Local time,Open,High,Low,Close,Volume
08.02.2009 17:00:00.000 GMT-0500,91.775,92.430,89.710,91.900,3576274.5210000006
15.02.2009 17:00:00.000 GMT-0500,91.717,94.475,91.435,93.360,2842682.0077000004
22.02.2009 17:00:00.000 GMT-0500,93.470,98.720,92.765,97.560,3026996.5766999996
01.03.2009 17:00:00.000 GMT-0500,97.770,99.690,96.585,98.330,2945939.881000001
08.03.2009 16:00:00.000 GMT-0500,98.336,99.195,95.670,98.005,3234623.6684000003
15.03.2009 16:00:00.000 GMT-0500,98.093,98.980,93.550,95.970,3315804.105700001
22.03.2009 16:00:00.000 GMT-0500,95.635,98.875,95.435,97.895,3404789.6423000013
29.03.2009 16:00:00.000 GMT-0500,98.058,100.380,95.965,100.330,3290173.0929999994
05.04.2009 16:00:00.000 GMT-0500,100.152,101.450,99.320,100.265,2715032.3123
12.04.2009 16:00:00.000 GMT-0500,100.342,100.740,98.155,99.140,2510355.6320999996
19.04.2009 16:00:00.000 GMT-0500,99.201,99.420,96.645,97.190,2684566.9390999996
26.04.2009 16:00:00.000 GMT-0500,96.801,99.590,95.630,99.155,2939112.5934999986
03.05.2009 16:00:00.000 GMT-0500,99.219,99.785,97.945,98.495,1573004.3632999992
10.05.2009 16:00:00.000 GMT-0500,98.622,98.840,94.730,95.230,2106748.9078
17.05.2009 16:00:00.000 GMT-0500,94.855,96.710,93.865,94.785,2545837.6436000005
24.05.2009 16:00:00.000 GMT-0500,94.647,97.245,94.435,95.370,2250971.6572999987
31.05.2009 16:00:00.000 GMT-0500,95.140,98.900,94.455,98.650,2236715.179900001
07.06.2009 16:00:00.000 GMT-0500,98.600,98.870,97.100,98.440,2474956.8197999997
14.06.2009 16:00:00.000 GMT-0500,98.416,98.581,95.500,96.290,819313.1943
21.06.2009 16:00:00.000 GMT-0500,96.178,96.580,94.885,95.225,2204588.7176
28.06.2009 16:00:00.000 GMT-0500,95.180,96.995,95.138,96.038,1874463.2329000006
05.07.2009 16:00:00.000 GMT-0500,96.150,96.175,91.780,92.550,4939290.5804
12.07.2009 16:00:00.000 GMT-0500,92.368,94.475,91.740,94.220,5541340.170399996
19.07.2009 16:00:00.000 GMT-0500,94.254,95.305,93.100,94.830,4894907.886000001
26.07.2009 16:00:00.000 GMT-0500,94.854,95.895,94.025,94.648,5148486.869900001
02.08.2009 16:00:00.000 GMT-0500,94.765,97.795,94.370,97.590,4673315.731200001
09.08.2009 16:00:00.000 GMT-0500,97.648,97.785,94.435,94.940,2785508.5467000008
16.08.2009 16:00:00.000 GMT-0500,94.718,95.295,93.430,94.395,2557688.107299999
23.08.2009 16:00:00.000 GMT-0500,94.371,95.070,93.220,93.625,3282746.4541999996
30.08.2009 16:00:00.000 GMT-0500,93.275,93.580,91.955,93.045,3042401.317999999
06.09.2009 16:00:00.000 GMT-0500,92.961,93.305,90.215,90.720,2271110.955600001
13.09.2009 16:00:00.000 GMT-0500,90.287,91.645,90.130,91.315,2749212.5113999993
20.09.2009 16:00:00.000 GMT-0500,91.317,92.540,89.520,89.675,2498379.7945000012
27.09.2009 16:00:00.000 GMT-0500,89.550,90.420,88.245,89.825,2816485.1240999997
04.10.2009 16:00:00.000 GMT-0500,89.344,89.985,88.015,89.800,3048622.5313000013
11.10.2009 16:00:00.000 GMT-0500,89.530,91.330,88.840,90.900,2653400.1774999993
18.10.2009 16:00:00.000 GMT-0500,90.935,92.130,90.085,92.070,3120947.290500001
25.10.2009 16:00:00.000 GMT-0500,92.142,92.330,89.925,90.096,2557167.699
01.11.2009 17:00:00.000 GMT-0500,89.685,91.325,89.200,89.856,2634414.778
08.11.2009 17:00:00.000 GMT-0500,90.035,90.620,89.300,89.647,2000596.6502000012
15.11.2009 17:00:00.000 GMT-0500,89.585,89.715,88.645,88.895,2129404.5982
22.11.2009 17:00:00.000 GMT-0500,88.845,89.195,84.830,86.555,2099020.7989999996
29.11.2009 17:00:00.000 GMT-0500,86.650,90.780,85.870,90.558,2391234.9002
06.12.2009 17:00:00.000 GMT-0500,90.205,90.385,87.370,89.160,3047720.7939999998
13.12.2009 17:00:00.000 GMT-0500,88.970,90.920,88.325,90.520,2943488.6209999984
20.12.2009 17:00:00.000 GMT-0500,90.310,91.880,90.255,91.329,1876812.017799999
27.12.2009 17:00:00.000 GMT-0500,91.510,93.155,91.387,93.005,1516678.465999999
03.01.2010 17:00:00.000 GMT-0500,92.983,93.800,91.260,92.670,2876789.4947999995
10.01.2010 17:00:00.000 GMT-0500,92.605,92.670,90.605,90.790,3198763.5363000017
17.01.2010 17:00:00.000 GMT-0500,90.790,91.880,89.795,89.840,2911313.170199998
24.01.2010 17:00:00.000 GMT-0500,90.295,90.935,89.145,90.280,3059674.4277
31.01.2010 17:00:00.000 GMT-0500,89.900,91.280,88.560,89.285,2166897.7214999995
07.02.2010 17:00:00.000 GMT-0500,89.540,90.425,89.150,89.985,1982399.9196000001
14.02.2010 17:00:00.000 GMT-0500,90.145,92.160,89.720,91.530,1972524.6464
21.02.2010 17:00:00.000 GMT-0500,91.465,91.910,88.750,89.005,1896659.5017000001
28.02.2010 17:00:00.000 GMT-0500,88.890,90.595,88.145,90.300,1492562.5004
07.03.2010 17:00:00.000 GMT-0500,90.475,91.090,89.635,90.585,2303130.9336000006
14.03.2010 16:00:00.000 GMT-0500,90.833,90.833,89.765,90.555,2247591.0791
21.03.2010 16:00:00.000 GMT-0500,90.501,92.960,89.840,92.540,2181707.2317999993
28.03.2010 16:00:00.000 GMT-0500,92.460,94.700,92.130,94.635,2400332.3758999994
04.04.2010 16:00:00.000 GMT-0500,94.705,94.790,92.840,93.175,2087562.3352999995
11.04.2010 16:00:00.000 GMT-0500,92.995,93.730,91.910,92.195,2091428.3022999994
18.04.2010 16:00:00.000 GMT-0500,91.895,94.345,91.605,93.995,2121602.6961
25.04.2010 16:00:00.000 GMT-0500,94.007,94.590,92.825,93.815,2228616.953400001
02.05.2010 16:00:00.000 GMT-0500,93.900,94.995,88.140,91.640,2644198.763299999
09.05.2010 16:00:00.000 GMT-0500,92.430,93.645,91.722,92.530,2843667.6882000007
16.05.2010 16:00:00.000 GMT-0500,92.260,92.970,88.980,90.015,2628643.079600001
23.05.2010 16:00:00.000 GMT-0500,90.305,91.415,89.265,91.080,2962026.3236000002
30.05.2010 16:00:00.000 GMT-0500,91.017,92.895,90.545,91.930,2141530.4815999996
06.06.2010 16:00:00.000 GMT-0500,91.755,92.085,90.845,91.665,2387415.6831000014
13.06.2010 16:00:00.000 GMT-0500,91.878,92.120,90.450,90.725,1873821.0102999995
20.06.2010 16:00:00.000 GMT-0500,90.300,91.480,89.225,89.250,1739729.7771999992
27.06.2010 16:00:00.000 GMT-0500,89.285,89.470,86.980,87.765,1881663.6748999998
04.07.2010 16:00:00.000 GMT-0500,87.725,88.710,87.030,88.645,1795100.1202
11.07.2010 16:00:00.000 GMT-0500,88.765,89.155,86.270,86.610,2230828.6333000003
18.07.2010 16:00:00.000 GMT-0500,86.523,87.575,86.345,87.480,1922739.2964999985
25.07.2010 16:00:00.000 GMT-0500,87.462,88.125,85.955,86.463,2136709.2358000004
01.08.2010 16:00:00.000 GMT-0500,86.326,86.890,85.030,85.530,1866009.5076999993
08.08.2010 16:00:00.000 GMT-0500,85.425,86.380,84.740,86.210,2264680.8249000004
15.08.2010 16:00:00.000 GMT-0500,86.185,86.260,84.900,85.625,1814887.1138000002
22.08.2010 16:00:00.000 GMT-0500,85.564,85.705,83.595,85.235,1988978.0994999988
29.08.2010 16:00:00.000 GMT-0500,85.352,85.910,83.680,84.315,1769061.0074999998
05.09.2010 16:00:00.000 GMT-0500,84.180,84.495,83.350,84.160,1873604.497
12.09.2010 16:00:00.000 GMT-0500,84.224,85.940,82.880,85.870,1999838.7317999995
19.09.2010 16:00:00.000 GMT-0500,85.735,85.810,84.120,84.225,1622713.8534000001
26.09.2010 16:00:00.000 GMT-0500,84.260,84.405,83.165,83.230,1777914.8336999994
03.10.2010 16:00:00.000 GMT-0500,83.270,83.990,81.735,81.945,1551705.7786000003
10.10.2010 16:00:00.000 GMT-0500,81.965,82.360,80.885,81.453,1362065.5413999995
17.10.2010 16:00:00.000 GMT-0500,81.373,81.925,80.850,81.390,1435659.5590000004
24.10.2010 16:00:00.000 GMT-0500,81.324,81.989,80.395,80.429,623206.2980999997
31.10.2010 16:00:00.000 GMT-0500,80.293,81.591,80.253,81.276,524562.9988
07.11.2010 17:00:00.000 GMT-0500,81.250,82.807,80.538,82.541,510019.2022
14.11.2010 17:00:00.000 GMT-0500,82.480,83.789,82.401,83.566,256493.59940000006
21.11.2010 17:00:00.000 GMT-0500,83.516,84.190,82.792,84.112,209130.6002
28.11.2010 17:00:00.000 GMT-0500,84.064,84.411,82.533,82.541,412498.09880000004
05.12.2010 17:00:00.000 GMT-0500,82.676,84.310,82.350,83.954,429910.10040000017
12.12.2010 17:00:00.000 GMT-0500,84.007,84.518,82.842,84.042,459070.29839999997
19.12.2010 17:00:00.000 GMT-0500,83.986,84.132,82.850,82.905,337029.31959999993
26.12.2010 17:00:00.000 GMT-0500,82.801,82.985,80.953,81.127,324558.5853000001
02.01.2011 17:00:00.000 GMT-0500,81.244,83.712,80.952,83.159,444699.26100000006
09.01.2011 17:00:00.000 GMT-0500,83.263,83.498,82.416,82.913,471384.7105000001
16.01.2011 17:00:00.000 GMT-0500,82.827,83.131,81.861,82.576,531914.5410000001
23.01.2011 17:00:00.000 GMT-0500,82.554,83.220,81.986,82.137,599372.4979
30.01.2011 17:00:00.000 GMT-0500,82.045,82.477,81.237,82.190,669615.1993000002
06.02.2011 17:00:00.000 GMT-0500,82.209,83.680,81.781,83.443,600244.5681000004
13.02.2011 17:00:00.000 GMT-0500,83.518,83.979,83.041,83.191,542841.1303000001
20.02.2011 17:00:00.000 GMT-0500,83.110,83.557,81.631,81.690,665504.5898
27.02.2011 17:00:00.000 GMT-0500,81.702,83.089,81.572,82.293,557663.9813999997
06.03.2011 17:00:00.000 GMT-0500,82.360,83.303,81.661,81.899,725443.5411
13.03.2011 16:00:00.000 GMT-0500,81.650,82.464,76.452,80.622,1166427.2724000001
20.03.2011 16:00:00.000 GMT-0500,80.879,81.499,80.712,81.390,623863.4491999999
27.03.2011 16:00:00.000 GMT-0500,81.444,84.736,81.324,84.082,698490.6982000002
03.04.2011 16:00:00.000 GMT-0500,84.243,85.544,83.863,84.801,646177.2811
10.04.2011 16:00:00.000 GMT-0500,84.906,85.168,82.962,83.153,697650.3918999997
17.04.2011 16:00:00.000 GMT-0500,83.227,83.269,81.627,81.897,725719.7389999996
24.04.2011 16:00:00.000 GMT-0500,81.819,82.819,81.052,81.218,705130.6071999999
01.05.2011 16:00:00.000 GMT-0500,81.101,81.701,79.576,80.655,764623.9298
08.05.2011 16:00:00.000 GMT-0500,80.631,81.346,80.166,80.781,951592.9435999999
15.05.2011 16:00:00.000 GMT-0500,80.865,82.238,80.641,81.718,674076.0608
22.05.2011 16:00:00.000 GMT-0500,81.835,82.219,80.710,80.803,660071.0913000001
29.05.2011 16:00:00.000 GMT-0500,80.788,81.779,80.059,80.304,570679.7317000001
05.06.2011 16:00:00.000 GMT-0500,80.273,80.469,79.703,80.369,633576.5306
12.06.2011 16:00:00.000 GMT-0500,80.328,81.067,80.020,80.080,689281.738
19.06.2011 16:00:00.000 GMT-0500,80.173,80.802,80.021,80.453,533193.2590000001
26.06.2011 16:00:00.000 GMT-0500,80.335,81.274,80.272,80.851,590830.1633999998
03.07.2011 16:00:00.000 GMT-0500,80.845,81.500,80.509,80.601,436727.6083000001
10.07.2011 16:00:00.000 GMT-0500,80.587,80.836,78.473,79.146,587080.3670999998
17.07.2011 16:00:00.000 GMT-0500,79.137,79.325,78.236,78.561,463793.00159999984
24.07.2011 16:00:00.000 GMT-0500,78.278,78.717,76.746,76.804,522213.35940000013
31.07.2011 16:00:00.000 GMT-0500,77.199,80.243,76.303,78.429,826681.4995999997
07.08.2011 16:00:00.000 GMT-0500,77.982,78.476,76.314,76.722,788296.3654
14.08.2011 16:00:00.000 GMT-0500,76.887,77.100,75.960,76.560,493317.8587
21.08.2011 16:00:00.000 GMT-0500,76.785,77.704,76.478,76.695,466427.17160000006
28.08.2011 16:00:00.000 GMT-0500,76.768,77.250,76.431,76.813,397697.6095000001
04.09.2011 16:00:00.000 GMT-0500,76.929,77.863,76.699,77.648,457323.8012
11.09.2011 16:00:00.000 GMT-0500,77.475,77.592,76.567,76.824,489968.21949999995
18.09.2011 16:00:00.000 GMT-0500,76.971,76.989,76.113,76.644,445448.1892999998
25.09.2011 16:00:00.000 GMT-0500,76.486,77.205,76.228,77.055,511372.38939999975
02.10.2011 16:00:00.000 GMT-0500,77.105,77.271,76.520,76.739,462490.3291999999
09.10.2011 16:00:00.000 GMT-0500,76.814,77.492,76.322,77.243,383618.04030000005
16.10.2011 16:00:00.000 GMT-0500,77.122,77.459,75.824,76.309,388609.22980000003
23.10.2011 16:00:00.000 GMT-0500,76.224,76.491,75.669,75.850,374540.6786
30.10.2011 16:00:00.000 GMT-0500,75.652,79.538,75.584,78.248,514418.27829999983
06.11.2011 17:00:00.000 GMT-0500,78.196,78.202,77.058,77.200,362534.6500000002
13.11.2011 17:00:00.000 GMT-0500,77.273,77.523,76.581,76.900,406960.24870000005
20.11.2011 17:00:00.000 GMT-0500,76.902,77.796,76.770,77.742,338999.23079999996
27.11.2011 17:00:00.000 GMT-0500,77.585,78.290,77.304,78.012,364863.21989999997
04.12.2011 17:00:00.000 GMT-0500,78.058,78.121,77.136,77.648,353637.3786
11.12.2011 17:00:00.000 GMT-0500,77.691,78.161,77.570,77.771,367904.1987
18.12.2011 17:00:00.000 GMT-0500,77.763,78.229,77.691,78.106,323831.7594999998
25.12.2011 17:00:00.000 GMT-0500,78.123,78.154,76.883,76.928,310417.9197
01.01.2012 17:00:00.000 GMT-0500,76.940,77.340,76.613,76.881,348952.05840000004
08.01.2012 17:00:00.000 GMT-0500,76.927,77.129,76.668,77.065,360837.5494999999
15.01.2012 17:00:00.000 GMT-0500,77.060,77.325,76.554,76.951,382060.0199999998
22.01.2012 17:00:00.000 GMT-0500,76.964,78.287,76.622,76.652,417690.2600999999
29.01.2012 17:00:00.000 GMT-0500,76.652,76.782,76.029,76.621,452748.9108999999
05.02.2012 17:00:00.000 GMT-0500,76.644,77.810,76.500,77.628,405494.62040000013
12.02.2012 17:00:00.000 GMT-0500,77.569,79.622,77.373,79.562,436029.55960000004
19.02.2012 17:00:00.000 GMT-0500,79.604,81.225,79.366,81.194,407468.1688999999
26.02.2012 17:00:00.000 GMT-0500,81.281,81.876,80.020,81.819,546557.6314
04.03.2012 17:00:00.000 GMT-0500,81.782,82.646,80.591,82.478,498722.69070000015
11.03.2012 16:00:00.000 GMT-0500,82.521,84.185,81.974,83.454,475079.9521
18.03.2012 16:00:00.000 GMT-0500,83.384,84.098,81.979,82.347,521993.71080000006
25.03.2012 16:00:00.000 GMT-0500,82.419,83.390,81.837,82.844,547232.4907999998
01.04.2012 16:00:00.000 GMT-0500,83.037,83.307,81.316,81.648,495264.4396
08.04.2012 16:00:00.000 GMT-0500,81.498,81.869,80.582,80.930,502486.2597
15.04.2012 16:00:00.000 GMT-0500,80.857,81.782,80.301,81.529,488305.05090000015
22.04.2012 16:00:00.000 GMT-0500,81.523,81.698,80.228,80.281,511364.4497
29.04.2012 16:00:00.000 GMT-0500,80.276,80.618,79.647,79.874,376887.6516999998
06.05.2012 16:00:00.000 GMT-0500,79.879,80.084,79.433,79.969,475607.031
13.05.2012 16:00:00.000 GMT-0500,80.003,80.557,79.004,79.031,648999.0905999998
20.05.2012 16:00:00.000 GMT-0500,79.133,80.153,79.091,79.702,651506.2405000002
27.05.2012 16:00:00.000 GMT-0500,79.732,79.751,77.667,78.019,670475.1999999998
03.06.2012 16:00:00.000 GMT-0500,78.099,79.798,77.961,79.494,689186.1115
10.06.2012 16:00:00.000 GMT-0500,79.636,79.748,78.617,78.707,636133.4674999999
17.06.2012 16:00:00.000 GMT-0500,78.826,80.573,78.799,80.439,538141.7004999999
24.06.2012 16:00:00.000 GMT-0500,80.459,80.626,79.141,79.787,502288.72090000013
01.07.2012 16:00:00.000 GMT-0500,79.869,80.101,79.317,79.676,427293.9506999998
08.07.2012 16:00:00.000 GMT-0500,79.639,79.956,79.079,79.199,397432.7794999998
15.07.2012 16:00:00.000 GMT-0500,79.288,79.302,78.437,78.495,363338.2611999999
22.07.2012 16:00:00.000 GMT-0500,78.486,78.682,77.950,78.476,398878.77459999995
29.07.2012 16:00:00.000 GMT-0500,78.458,78.778,77.919,78.459,381222.0091999999
05.08.2012 16:00:00.000 GMT-0500,78.622,78.795,78.149,78.273,367383.25010000006
12.08.2012 16:00:00.000 GMT-0500,78.208,79.583,78.170,79.583,348420.4212
19.08.2012 16:00:00.000 GMT-0500,79.575,79.664,78.289,78.696,357610.784
26.08.2012 16:00:00.000 GMT-0500,78.724,78.848,78.195,78.374,292552.4792
02.09.2012 16:00:00.000 GMT-0500,78.358,79.039,78.024,78.230,333387.5002000001
09.09.2012 16:00:00.000 GMT-0500,78.240,78.404,77.185,78.399,417111.4792
16.09.2012 16:00:00.000 GMT-0500,78.362,79.223,78.026,78.163,462365.8470000001
23.09.2012 16:00:00.000 GMT-0500,78.184,78.204,77.440,77.967,314194.14069999993
30.09.2012 16:00:00.000 GMT-0500,77.982,78.877,77.796,78.689,336711.86000000016
07.10.2012 16:00:00.000 GMT-0500,78.690,78.767,77.951,78.467,310017.8508
14.10.2012 16:00:00.000 GMT-0500,78.460,79.474,78.335,79.319,401001.46019999986
21.10.2012 16:00:00.000 GMT-0500,79.272,80.385,79.212,79.662,425762.2382000001
28.10.2012 16:00:00.000 GMT-0500,79.590,80.680,79.282,80.434,358039.7891
04.11.2012 17:00:00.000 GMT-0500,80.451,80.567,79.081,79.509,429947.6498
11.11.2012 17:00:00.000 GMT-0500,79.467,81.465,79.215,81.311,427381.72050000005
18.11.2012 17:00:00.000 GMT-0500,81.398,82.841,81.092,82.410,421859.4377
25.11.2012 17:00:00.000 GMT-0500,82.351,82.752,81.693,82.489,439150.20879999996
02.12.2012 17:00:00.000 GMT-0500,82.391,82.834,81.723,82.509,396051.75179999997
09.12.2012 17:00:00.000 GMT-0500,82.530,83.966,82.121,83.510,431809.0588
16.12.2012 17:00:00.000 GMT-0500,84.348,84.620,83.617,84.256,544169.1991
23.12.2012 17:00:00.000 GMT-0500,84.387,86.645,84.330,85.925,407765.8009999999
30.12.2012 17:00:00.000 GMT-0500,85.830,88.414,85.672,88.163,476144.871
06.01.2013 17:00:00.000 GMT-0500,88.129,89.453,86.836,89.190,710562.6904999998
13.01.2013 17:00:00.000 GMT-0500,89.306,90.211,87.799,90.101,895633.6000999998
20.01.2013 17:00:00.000 GMT-0500,90.098,91.199,88.066,90.904,832927.5405000001
27.01.2013 17:00:00.000 GMT-0500,91.051,92.966,90.334,92.852,780189.5122000001
03.02.2013 17:00:00.000 GMT-0500,92.802,94.069,91.990,92.669,857554.4914
10.02.2013 17:00:00.000 GMT-0500,92.701,94.467,92.231,93.520,871081.7837999996
17.02.2013 17:00:00.000 GMT-0500,93.758,94.222,92.779,93.430,731899.4406999997
24.02.2013 17:00:00.000 GMT-0500,94.551,94.578,90.888,93.605,1008279.6855000001
03.03.2013 17:00:00.000 GMT-0500,93.577,96.587,92.922,96.013,746968.8987000001
10.03.2013 16:00:00.000 GMT-0500,95.994,96.715,95.084,95.298,783365.0797
17.03.2013 16:00:00.000 GMT-0500,94.373,96.138,94.101,94.477,908235.0863
24.03.2013 16:00:00.000 GMT-0500,94.438,94.967,93.537,94.203,774949.8389999999
31.03.2013 16:00:00.000 GMT-0500,94.300,97.837,92.576,97.573,962262.5092000006
07.04.2013 16:00:00.000 GMT-0500,98.240,99.952,98.081,98.376,1039463.2381000001
14.04.2013 16:00:00.000 GMT-0500,98.244,99.689,95.816,99.522,1233333.1821
21.04.2013 16:00:00.000 GMT-0500,99.830,99.892,97.561,98.045,1055648.2341999998
28.04.2013 16:00:00.000 GMT-0500,97.960,99.273,97.013,98.998,714082.3267000001
05.05.2013 16:00:00.000 GMT-0500,99.195,101.986,98.586,101.636,750752.1581999998
12.05.2013 16:00:00.000 GMT-0500,101.884,103.312,101.266,103.218,854087.2824
19.05.2013 16:00:00.000 GMT-0500,102.767,103.741,100.667,101.304,1060501.0026
26.05.2013 16:00:00.000 GMT-0500,101.061,102.531,100.226,100.478,1013259.8514000002
02.06.2013 16:00:00.000 GMT-0500,100.450,100.727,95.001,97.544,1204527.7269000004
09.06.2013 16:00:00.000 GMT-0500,97.857,99.287,93.798,94.133,1246486.9287999996
16.06.2013 16:00:00.000 GMT-0500,94.192,98.292,94.145,97.897,738514.9874999999
23.06.2013 16:00:00.000 GMT-0500,97.943,99.453,96.963,99.160,631547.2208999996
30.06.2013 16:00:00.000 GMT-0500,99.252,101.234,99.181,101.205,476195.20129999996
07.07.2013 16:00:00.000 GMT-0500,101.266,101.536,98.274,99.261,543430.5408000001
14.07.2013 16:00:00.000 GMT-0500,99.386,100.868,98.900,100.650,544409.9115000002
21.07.2013 16:00:00.000 GMT-0500,100.472,100.636,97.963,98.296,607872.1621999999
28.07.2013 16:00:00.000 GMT-0500,98.079,99.954,97.587,98.960,603455.3805
04.08.2013 16:00:00.000 GMT-0500,98.936,99.154,95.810,96.225,581926.1597000001
11.08.2013 16:00:00.000 GMT-0500,96.351,98.660,95.930,97.542,578367.8898999998
18.08.2013 16:00:00.000 GMT-0500,97.593,99.155,96.915,98.719,577814.1199
25.08.2013 16:00:00.000 GMT-0500,98.611,98.846,96.823,98.177,507997.51000000007
01.09.2013 16:00:00.000 GMT-0500,98.443,100.230,98.282,99.133,524185.0412
08.09.2013 16:00:00.000 GMT-0500,99.732,100.610,99.018,99.391,533376.3494
15.09.2013 16:00:00.000 GMT-0500,98.675,99.671,97.768,99.404,487284.12960000004
22.09.2013 16:00:00.000 GMT-0500,99.282,99.364,98.098,98.282,421036.67899999995
29.09.2013 16:00:00.000 GMT-0500,97.682,98.729,96.935,97.490,555166.1596000001
06.10.2013 16:00:00.000 GMT-0500,97.240,98.622,96.578,98.622,479552.1305000001
13.10.2013 16:00:00.000 GMT-0500,98.276,99.010,97.561,97.782,456442.289
20.10.2013 16:00:00.000 GMT-0500,97.892,98.488,96.945,97.441,498233.39000000013
27.10.2013 16:00:00.000 GMT-0500,97.755,98.853,97.451,98.720,503912.94980000006
03.11.2013 17:00:00.000 GMT-0500,98.833,99.413,97.630,99.064,524305.1579999999
10.11.2013 17:00:00.000 GMT-0500,99.251,100.435,98.927,100.198,510194.5081999999
17.11.2013 17:00:00.000 GMT-0500,100.278,101.359,99.573,101.287,558791.3894999999
24.11.2013 17:00:00.000 GMT-0500,101.307,102.613,101.144,102.490,506804.5205
01.12.2013 17:00:00.000 GMT-0500,102.512,103.381,101.629,102.922,687609.5617000002
08.12.2013 17:00:00.000 GMT-0500,103.035,103.928,102.159,103.286,633093.3215000002
15.12.2013 17:00:00.000 GMT-0500,103.296,104.638,102.507,104.159,570730.6538
22.12.2013 17:00:00.000 GMT-0500,104.002,105.200,103.778,105.198,288650.39959999995
29.12.2013 17:00:00.000 GMT-0500,105.211,105.446,104.078,104.860,358125.74769999995
05.01.2014 17:00:00.000 GMT-0500,104.842,105.355,103.834,104.174,603495.8599000002
12.01.2014 17:00:00.000 GMT-0500,103.991,104.925,102.858,104.359,541217.3197
19.01.2014 17:00:00.000 GMT-0500,104.231,104.846,102.004,102.460,663234.4097999997
26.01.2014 17:00:00.000 GMT-0500,102.238,103.448,101.784,102.057,824824.4946
02.02.2014 17:00:00.000 GMT-0500,102.011,102.581,100.758,102.372,764120.6177999995
09.02.2014 17:00:00.000 GMT-0500,102.555,102.706,101.572,101.820,539516.4414
16.02.2014 17:00:00.000 GMT-0500,101.645,102.831,101.390,102.529,509277.31700000004
23.02.2014 17:00:00.000 GMT-0500,102.493,102.684,101.559,101.845,482608.46100000007
02.03.2014 17:00:00.000 GMT-0500,101.504,103.765,101.203,103.278,499732.9614000002
09.03.2014 16:00:00.000 GMT-0500,103.050,103.429,101.212,101.382,517850.14019999985
16.03.2014 16:00:00.000 GMT-0500,101.282,102.685,101.282,102.301,431227.6486999998
23.03.2014 16:00:00.000 GMT-0500,102.170,102.981,101.724,102.840,424861.11000000016
30.03.2014 16:00:00.000 GMT-0500,102.955,104.131,102.797,103.350,356836.5303
06.04.2014 16:00:00.000 GMT-0500,103.291,103.393,101.327,101.641,513834.54220000026
13.04.2014 16:00:00.000 GMT-0500,101.644,102.573,101.420,102.487,370554.50069999986
20.04.2014 16:00:00.000 GMT-0500,102.488,102.726,101.965,102.197,340314.15969999996
27.04.2014 16:00:00.000 GMT-0500,102.204,103.023,102.034,102.196,372729.0098000001
04.05.2014 16:00:00.000 GMT-0500,102.205,102.268,101.435,101.866,369266.74020000006
11.05.2014 16:00:00.000 GMT-0500,101.902,102.364,101.317,101.537,394843.01030000014
18.05.2014 16:00:00.000 GMT-0500,101.562,102.014,100.826,101.996,425063.1299
25.05.2014 16:00:00.000 GMT-0500,101.960,102.143,101.431,101.804,382777.5811000002
01.06.2014 16:00:00.000 GMT-0500,101.878,102.798,101.759,102.489,493910.9384000001
08.06.2014 16:00:00.000 GMT-0500,102.534,102.650,101.608,102.064,456974.0712999999
15.06.2014 16:00:00.000 GMT-0500,102.078,102.376,101.724,102.086,372186.66230000014
22.06.2014 16:00:00.000 GMT-0500,102.107,102.169,101.317,101.466,345865.11169999995
29.06.2014 16:00:00.000 GMT-0500,101.436,102.273,101.240,102.125,358267.349
06.07.2014 16:00:00.000 GMT-0500,102.076,102.204,101.069,101.291,381781.8704000001
13.07.2014 16:00:00.000 GMT-0500,101.386,101.795,101.091,101.364,393783.19020000007
20.07.2014 16:00:00.000 GMT-0500,101.345,101.941,101.199,101.857,333832.31859999994
27.07.2014 16:00:00.000 GMT-0500,101.803,103.095,101.752,102.625,496145.3280000002
03.08.2014 16:00:00.000 GMT-0500,102.577,102.926,101.514,102.075,437155.8598
10.08.2014 16:00:00.000 GMT-0500,102.188,102.717,102.027,102.374,372045.47020000004
17.08.2014 16:00:00.000 GMT-0500,102.340,104.197,102.250,103.972,376993.22160000005
24.08.2014 16:00:00.000 GMT-0500,104.287,104.287,103.558,104.094,364968.3405
31.08.2014 16:00:00.000 GMT-0500,104.200,105.710,104.104,105.101,445794.6418999999
07.09.2014 16:00:00.000 GMT-0500,105.025,107.396,104.995,107.365,612478.4512
14.09.2014 16:00:00.000 GMT-0500,107.218,109.463,106.812,109.075,562245.1298000001
21.09.2014 16:00:00.000 GMT-0500,109.050,109.537,108.256,109.317,516707.46109999996
28.09.2014 16:00:00.000 GMT-0500,109.330,110.093,108.012,109.769,620284.2581999998
05.10.2014 16:00:00.000 GMT-0500,109.736,109.870,107.531,107.665,690747.6114000003
12.10.2014 16:00:00.000 GMT-0500,107.558,107.620,105.200,106.918,803875.1083000003
19.10.2014 16:00:00.000 GMT-0500,107.227,108.356,106.254,108.185,535627.0689
26.10.2014 16:00:00.000 GMT-0500,108.370,112.478,107.608,112.348,513050.23169999995
02.11.2014 17:00:00.000 GMT-0500,112.716,115.626,112.575,114.612,703585.2783
09.11.2014 17:00:00.000 GMT-0500,114.550,116.828,113.862,116.348,665211.0585
16.11.2014 17:00:00.000 GMT-0500,116.501,118.982,115.457,117.803,715869.5425
23.11.2014 17:00:00.000 GMT-0500,117.920,118.776,117.241,118.696,466704.96870000014
30.11.2014 17:00:00.000 GMT-0500,118.769,121.689,117.878,121.546,579806.3520000002
07.12.2014 17:00:00.000 GMT-0500,121.598,121.854,117.447,118.849,758117.7318999998
