Local time,Open,High,Low,Close,Volume
14.12.2008 17:00:00.000 GMT-0500,0.66310,0.71365,0.66079,0.67974,674112.4213000002
21.12.2008 17:00:00.000 GMT-0500,0.68314,0.68925,0.67557,0.68259,347696.4940000001
28.12.2008 17:00:00.000 GMT-0500,0.68572,0.71154,0.68303,0.71069,360645.3383999999
04.01.2009 17:00:00.000 GMT-0500,0.71130,0.72680,0.69565,0.70326,271960.44179999985
11.01.2009 17:00:00.000 GMT-0500,0.69893,0.70004,0.65355,0.67246,374164.9102
18.01.2009 17:00:00.000 GMT-0500,0.67622,0.68405,0.64180,0.65326,336616.47000000003
25.01.2009 17:00:00.000 GMT-0500,0.65547,0.67300,0.63439,0.63632,340247.6597
01.02.2009 17:00:00.000 GMT-0500,0.63598,0.68014,0.62475,0.67546,334010.95089999994
08.02.2009 17:00:00.000 GMT-0500,0.67350,0.68490,0.64305,0.65583,384505.24910000013
15.02.2009 17:00:00.000 GMT-0500,0.65124,0.65380,0.63320,0.64485,349044.879
22.02.2009 17:00:00.000 GMT-0500,0.64426,0.65540,0.63398,0.63836,374025.331
01.03.2009 17:00:00.000 GMT-0500,0.63879,0.65260,0.62850,0.64026,385774.64989999996
08.03.2009 16:00:00.000 GMT-0500,0.64040,0.66035,0.63050,0.65769,405762.6010999999
15.03.2009 16:00:00.000 GMT-0500,0.65519,0.69430,0.65235,0.68654,394300.8598
22.03.2009 16:00:00.000 GMT-0500,0.69045,0.70940,0.68656,0.69365,405491.0709000001
29.03.2009 16:00:00.000 GMT-0500,0.69002,0.72285,0.67690,0.71470,424427.3506000002
05.04.2009 16:00:00.000 GMT-0500,0.71562,0.72098,0.70326,0.71901,260846.43490000002
12.04.2009 16:00:00.000 GMT-0500,0.72169,0.73269,0.71369,0.72075,269359.68679999997
19.04.2009 16:00:00.000 GMT-0500,0.71642,0.72382,0.69523,0.72239,349242.81179999985
26.04.2009 16:00:00.000 GMT-0500,0.71666,0.73836,0.69892,0.73006,362900.5708999998
03.05.2009 16:00:00.000 GMT-0500,0.73645,0.77078,0.73126,0.76787,372841.3884000001
10.05.2009 16:00:00.000 GMT-0500,0.76522,0.77036,0.74658,0.74959,451908.9106999999
17.05.2009 16:00:00.000 GMT-0500,0.74603,0.78673,0.74593,0.78386,405714.3522000001
24.05.2009 16:00:00.000 GMT-0500,0.77986,0.80124,0.77026,0.80069,365107.09080000006
31.05.2009 16:00:00.000 GMT-0500,0.80378,0.82632,0.78758,0.79317,383597.43959999987
07.06.2009 16:00:00.000 GMT-0500,0.79740,0.82376,0.78269,0.81326,336261.54060000007
14.06.2009 16:00:00.000 GMT-0500,0.80761,0.81179,0.78494,0.80540,316754.7700000001
21.06.2009 16:00:00.000 GMT-0500,0.80016,0.80870,0.77886,0.80723,409472.0692000001
28.06.2009 16:00:00.000 GMT-0500,0.80654,0.81550,0.78994,0.79747,361316.79559999984
05.07.2009 16:00:00.000 GMT-0500,0.79324,0.80376,0.77226,0.77840,295088.8047999999
12.07.2009 16:00:00.000 GMT-0500,0.77946,0.80716,0.77006,0.80161,297984.5294000001
19.07.2009 16:00:00.000 GMT-0500,0.80611,0.82226,0.80576,0.81671,250253.67559999993
26.07.2009 16:00:00.000 GMT-0500,0.81831,0.83654,0.81251,0.83629,272315.03979999997
02.08.2009 16:00:00.000 GMT-0500,0.83646,0.84701,0.83446,0.83551,282474.17990000016
09.08.2009 16:00:00.000 GMT-0500,0.83894,0.84775,0.81796,0.83012,260205.14799999996
16.08.2009 16:00:00.000 GMT-0500,0.82373,0.83961,0.81556,0.83324,331942.20959999994
23.08.2009 16:00:00.000 GMT-0500,0.84029,0.84703,0.82386,0.84142,265913.9243
30.08.2009 16:00:00.000 GMT-0500,0.84142,0.85351,0.82391,0.85071,278187.6684999999
06.09.2009 16:00:00.000 GMT-0500,0.85204,0.86756,0.85096,0.86281,256567.3286999999
13.09.2009 16:00:00.000 GMT-0500,0.85661,0.87752,0.85436,0.86687,246826.16150000007
20.09.2009 16:00:00.000 GMT-0500,0.86582,0.87891,0.85895,0.86512,271778.4203
27.09.2009 16:00:00.000 GMT-0500,0.86801,0.88585,0.85681,0.86346,301766.67559999984
04.10.2009 16:00:00.000 GMT-0500,0.86531,0.90901,0.86457,0.90350,267476.9895
11.10.2009 16:00:00.000 GMT-0500,0.90383,0.92698,0.89831,0.91685,267531.0386
18.10.2009 16:00:00.000 GMT-0500,0.91479,0.93281,0.91125,0.92196,277391.4789999999
25.10.2009 16:00:00.000 GMT-0500,0.92050,0.92762,0.89425,0.90008,330604.57039999997
01.11.2009 17:00:00.000 GMT-0500,0.89644,0.91976,0.89049,0.91766,360274.6893999998
08.11.2009 17:00:00.000 GMT-0500,0.92259,0.93696,0.91948,0.93416,278208.10980000003
15.11.2009 17:00:00.000 GMT-0500,0.93344,0.94057,0.90599,0.91546,295257.0188000001
22.11.2009 17:00:00.000 GMT-0500,0.91452,0.93216,0.89452,0.90732,276812.5797
29.11.2009 17:00:00.000 GMT-0500,0.91236,0.93216,0.90946,0.91481,297283.0814000001
06.12.2009 17:00:00.000 GMT-0500,0.91294,0.91924,0.90146,0.91181,306478.64009999996
13.12.2009 17:00:00.000 GMT-0500,0.91114,0.91744,0.88089,0.89026,263615.8346
20.12.2009 17:00:00.000 GMT-0500,0.89071,0.89095,0.87336,0.88253,136175.95919999998
27.12.2009 17:00:00.000 GMT-0500,0.88419,0.90100,0.88259,0.89722,178463.17080000002
03.01.2010 17:00:00.000 GMT-0500,0.89823,0.92661,0.89379,0.92371,248453.07029999988
10.01.2010 17:00:00.000 GMT-0500,0.92871,0.93296,0.91701,0.92356,240475.27969999998
17.01.2010 17:00:00.000 GMT-0500,0.92056,0.92789,0.89819,0.90270,255895.7177000001
24.01.2010 17:00:00.000 GMT-0500,0.90311,0.90926,0.88407,0.88414,355784.57389999996
31.01.2010 17:00:00.000 GMT-0500,0.88004,0.89263,0.85776,0.86692,372010.7391999999
07.02.2010 17:00:00.000 GMT-0500,0.86721,0.89204,0.86121,0.88726,369615.48180000007
14.02.2010 17:00:00.000 GMT-0500,0.88825,0.90356,0.88484,0.89831,285918.5907
21.02.2010 17:00:00.000 GMT-0500,0.90031,0.90705,0.88003,0.89606,310188.4008000002
28.02.2010 17:00:00.000 GMT-0500,0.89571,0.90924,0.89347,0.90799,319880.0906000002
07.03.2010 17:00:00.000 GMT-0500,0.90809,0.91938,0.90548,0.91546,267113.3517
14.03.2010 16:00:00.000 GMT-0500,0.91732,0.92516,0.90946,0.91631,256813.15219999998
21.03.2010 16:00:00.000 GMT-0500,0.91507,0.91977,0.90007,0.90371,293115.6409
28.03.2010 16:00:00.000 GMT-0500,0.90433,0.92163,0.90326,0.91890,222638.7583
04.04.2010 16:00:00.000 GMT-0500,0.91897,0.93421,0.91647,0.93347,226504.7507
11.04.2010 16:00:00.000 GMT-0500,0.93603,0.93821,0.92229,0.92512,259911.02990000002
18.04.2010 16:00:00.000 GMT-0500,0.92067,0.93381,0.91570,0.92676,287977.3697
25.04.2010 16:00:00.000 GMT-0500,0.92553,0.93239,0.91351,0.92394,349094.71159999986
02.05.2010 16:00:00.000 GMT-0500,0.92275,0.92746,0.87058,0.88616,533654.6494999999
09.05.2010 16:00:00.000 GMT-0500,0.89905,0.90779,0.88496,0.88561,502005.2496999999
16.05.2010 16:00:00.000 GMT-0500,0.88492,0.88614,0.80708,0.83146,707770.7229
23.05.2010 16:00:00.000 GMT-0500,0.83109,0.85511,0.80653,0.84608,578075.5013000001
30.05.2010 16:00:00.000 GMT-0500,0.84567,0.85226,0.82126,0.82210,464644.37459999986
06.06.2010 16:00:00.000 GMT-0500,0.82237,0.85087,0.80816,0.85016,522262.82370000007
13.06.2010 16:00:00.000 GMT-0500,0.85173,0.87127,0.85052,0.87022,436948.28680000006
20.06.2010 16:00:00.000 GMT-0500,0.88058,0.88588,0.85951,0.86721,448062.6785000003
27.06.2010 16:00:00.000 GMT-0500,0.87422,0.87768,0.83154,0.84248,455514.06469999993
04.07.2010 16:00:00.000 GMT-0500,0.84128,0.87907,0.83165,0.87771,341224.7085
11.07.2010 16:00:00.000 GMT-0500,0.87719,0.88707,0.86811,0.87008,419200.54219999985
18.07.2010 16:00:00.000 GMT-0500,0.86639,0.89714,0.86325,0.89658,456667.7786000002
25.07.2010 16:00:00.000 GMT-0500,0.89583,0.90689,0.89047,0.90442,496980.92179999995
01.08.2010 16:00:00.000 GMT-0500,0.90619,0.92218,0.90448,0.91884,375462.6979999999
08.08.2010 16:00:00.000 GMT-0500,0.91851,0.92054,0.89138,0.89222,420517.3126
15.08.2010 16:00:00.000 GMT-0500,0.89302,0.90792,0.88406,0.89215,410421.78
22.08.2010 16:00:00.000 GMT-0500,0.88685,0.89987,0.87708,0.89888,410893.45339999994
29.08.2010 16:00:00.000 GMT-0500,0.90123,0.91755,0.88602,0.91662,361950.9901999998
05.09.2010 16:00:00.000 GMT-0500,0.91554,0.92769,0.90918,0.92665,329493.71390000003
12.09.2010 16:00:00.000 GMT-0500,0.92910,0.94681,0.92869,0.93598,358039.09359999996
19.09.2010 16:00:00.000 GMT-0500,0.93837,0.96147,0.93612,0.95956,377332.3687000001
26.09.2010 16:00:00.000 GMT-0500,0.96052,0.97497,0.95587,0.97280,427879.3923999999
03.10.2010 16:00:00.000 GMT-0500,0.97269,0.99173,0.95412,0.98580,577152.3607
10.10.2010 16:00:00.000 GMT-0500,0.99007,1.00030,0.97664,0.98916,587052.8006000002
17.10.2010 16:00:00.000 GMT-0500,0.98980,0.99590,0.96615,0.98127,689969.2723999998
24.10.2010 16:00:00.000 GMT-0500,0.98489,0.99737,0.96512,0.97990,611827.2607
31.10.2010 16:00:00.000 GMT-0500,0.98524,1.01778,0.98434,1.01585,505143.4997
07.11.2010 17:00:00.000 GMT-0500,1.01523,1.01728,0.98271,0.98449,500018.99919999996
14.11.2010 17:00:00.000 GMT-0500,0.98869,0.99189,0.97239,0.98639,269380.6820000001
21.11.2010 17:00:00.000 GMT-0500,0.98734,0.99534,0.96126,0.96435,256825.1715
28.11.2010 17:00:00.000 GMT-0500,0.96783,0.99359,0.95379,0.99267,627692.2915
05.12.2010 17:00:00.000 GMT-0500,0.98953,0.99646,0.97519,0.98513,536837.1647999998
12.12.2010 17:00:00.000 GMT-0500,0.98342,1.00248,0.98309,0.98797,533219.2058999998
19.12.2010 17:00:00.000 GMT-0500,0.98855,1.00630,0.98616,1.00420,386104.29019999993
26.12.2010 17:00:00.000 GMT-0500,1.00006,1.02520,0.99872,1.02259,344109.84379999986
02.01.2011 17:00:00.000 GMT-0500,1.01990,1.02228,0.99074,0.99558,511134.98520000005
09.01.2011 17:00:00.000 GMT-0500,0.99230,1.00184,0.98034,0.98844,549144.5027000001
16.01.2011 17:00:00.000 GMT-0500,0.99056,1.00764,0.98317,0.98962,584265.9177
23.01.2011 17:00:00.000 GMT-0500,0.98790,1.00213,0.98633,0.99381,585828.9499000001
30.01.2011 17:00:00.000 GMT-0500,0.98860,1.01987,0.98657,1.01301,768477.5591999998
06.02.2011 17:00:00.000 GMT-0500,1.01307,1.01886,0.99603,0.99807,687507.4659000002
13.02.2011 17:00:00.000 GMT-0500,0.99806,1.01570,0.99433,1.01371,684927.8085999996
20.02.2011 17:00:00.000 GMT-0500,1.01345,1.01764,0.99662,1.01471,774135.9422999994
27.02.2011 17:00:00.000 GMT-0500,1.01472,1.02013,1.00763,1.01351,803064.0715000001
06.03.2011 17:00:00.000 GMT-0500,1.01451,1.01839,0.99682,1.01369,737023.3792999998
13.03.2011 16:00:00.000 GMT-0500,1.01431,1.01475,0.97053,0.99575,1099125.0116999994
20.03.2011 16:00:00.000 GMT-0500,0.99565,1.02934,0.99379,1.02562,776826.6706999998
27.03.2011 16:00:00.000 GMT-0500,1.02345,1.03948,1.02043,1.03809,667577.5008999996
03.04.2011 16:00:00.000 GMT-0500,1.03970,1.05805,1.02879,1.05688,646866.9895999996
10.04.2011 16:00:00.000 GMT-0500,1.05617,1.05795,1.03893,1.05641,716401.6829
17.04.2011 16:00:00.000 GMT-0500,1.05611,1.07739,1.04431,1.07336,620139.1255
24.04.2011 16:00:00.000 GMT-0500,1.07370,1.09770,1.06766,1.09695,669338.8261
01.05.2011 16:00:00.000 GMT-0500,1.09603,1.10103,1.05368,1.06999,926946.6525000001
08.05.2011 16:00:00.000 GMT-0500,1.07138,1.08881,1.05199,1.05712,951287.4841999998
15.05.2011 16:00:00.000 GMT-0500,1.05766,1.07100,1.05059,1.06571,834487.4180000002
22.05.2011 16:00:00.000 GMT-0500,1.06381,1.07160,1.04409,1.07095,831236.7338000003
29.05.2011 16:00:00.000 GMT-0500,1.07232,1.07729,1.05872,1.07133,695264.4709000001
05.06.2011 16:00:00.000 GMT-0500,1.07066,1.07671,1.05253,1.05350,706182.7905
12.06.2011 16:00:00.000 GMT-0500,1.05294,1.07147,1.04774,1.06178,752197.9610000002
19.06.2011 16:00:00.000 GMT-0500,1.05994,1.06497,1.04547,1.04877,781165.6128000001
26.06.2011 16:00:00.000 GMT-0500,1.04793,1.07893,1.03900,1.07669,828192.2773999998
03.07.2011 16:00:00.000 GMT-0500,1.07784,1.07874,1.06548,1.07498,683501.7828000002
10.07.2011 16:00:00.000 GMT-0500,1.07086,1.07855,1.05254,1.06472,863583.7490999997
17.07.2011 16:00:00.000 GMT-0500,1.06236,1.08741,1.05607,1.08483,695700.5304000002
24.07.2011 16:00:00.000 GMT-0500,1.08294,1.10797,1.07951,1.09958,686721.3094000001
31.07.2011 16:00:00.000 GMT-0500,1.10248,1.10648,1.03747,1.04395,966099.0717999999
07.08.2011 16:00:00.000 GMT-0500,1.04235,1.04449,0.99276,1.03489,1229061.3945999998
14.08.2011 16:00:00.000 GMT-0500,1.03642,1.06009,1.03149,1.03995,792121.3111999999
21.08.2011 16:00:00.000 GMT-0500,1.03800,1.05921,1.03621,1.05746,725530.3183999996
28.08.2011 16:00:00.000 GMT-0500,1.05847,1.07642,1.05609,1.06475,619059.1941999999
04.09.2011 16:00:00.000 GMT-0500,1.06052,1.06608,1.04211,1.04674,750797.2725000001
11.09.2011 16:00:00.000 GMT-0500,1.04287,1.04400,1.01774,1.03591,933061.4482000002
18.09.2011 16:00:00.000 GMT-0500,1.02987,1.03143,0.96720,0.97836,1031970.5720999998
25.09.2011 16:00:00.000 GMT-0500,0.98068,0.99850,0.96216,0.96596,1102985.1152999995
02.10.2011 16:00:00.000 GMT-0500,0.96556,0.98789,0.93910,0.97674,1130008.7985
09.10.2011 16:00:00.000 GMT-0500,0.97507,1.03448,0.97497,1.03374,969043.2734
16.10.2011 16:00:00.000 GMT-0500,1.03242,1.03768,1.01176,1.03724,1115057.9472999999
23.10.2011 16:00:00.000 GMT-0500,1.03337,1.07521,1.03149,1.06985,1068738.2937
30.10.2011 16:00:00.000 GMT-0500,1.06985,1.07144,1.02026,1.04065,1177546.4123
06.11.2011 17:00:00.000 GMT-0500,1.04061,1.04257,1.00535,1.03407,1082684.2832999995
13.11.2011 17:00:00.000 GMT-0500,1.03422,1.03432,0.99642,0.99931,1110517.9071000004
20.11.2011 17:00:00.000 GMT-0500,0.99956,1.00124,0.96632,0.98162,1049201.7223999999
27.11.2011 17:00:00.000 GMT-0500,0.98203,1.03144,0.97893,1.02135,1047633.9380000001
04.12.2011 17:00:00.000 GMT-0500,1.02533,1.03778,1.00479,1.02169,1026340.7699999996
11.12.2011 17:00:00.000 GMT-0500,1.02065,1.02133,0.98611,0.99795,1101181.8025000002
18.12.2011 17:00:00.000 GMT-0500,0.99869,1.02187,0.98826,1.01456,994892.8789000002
25.12.2011 17:00:00.000 GMT-0500,1.01453,1.02651,1.00438,1.02081,565638.2672
01.01.2012 17:00:00.000 GMT-0500,1.02205,1.03860,1.02020,1.02278,805616.8478999998
08.01.2012 17:00:00.000 GMT-0500,1.01999,1.03774,1.01448,1.03211,972069.9845999999
15.01.2012 17:00:00.000 GMT-0500,1.02868,1.04882,1.02537,1.04836,945550.5754999995
22.01.2012 17:00:00.000 GMT-0500,1.04778,1.06874,1.04281,1.06557,976109.3739
29.01.2012 17:00:00.000 GMT-0500,1.06369,1.07934,1.05260,1.07679,1127740.4581000004
05.02.2012 17:00:00.000 GMT-0500,1.07527,1.08440,1.06398,1.06721,1035025.1309999998
12.02.2012 17:00:00.000 GMT-0500,1.06856,1.07991,1.06289,1.07023,1046305.4746999996
19.02.2012 17:00:00.000 GMT-0500,1.07700,1.08154,1.05974,1.06938,879574.7994
26.02.2012 17:00:00.000 GMT-0500,1.07042,1.08550,1.06499,1.07310,920924.0283
04.03.2012 17:00:00.000 GMT-0500,1.07396,1.07431,1.05089,1.05747,894946.4256000001
11.03.2012 16:00:00.000 GMT-0500,1.05568,1.05973,1.04228,1.05882,836170.0133000005
18.03.2012 16:00:00.000 GMT-0500,1.05903,1.06367,1.03361,1.04642,871755.9449
25.03.2012 16:00:00.000 GMT-0500,1.04621,1.05575,1.03043,1.03419,888129.3088000002
01.04.2012 16:00:00.000 GMT-0500,1.04480,1.04561,1.02433,1.03034,778365.4058000002
08.04.2012 16:00:00.000 GMT-0500,1.02956,1.04516,1.02257,1.03710,799368.3132999999
15.04.2012 16:00:00.000 GMT-0500,1.03707,1.04181,1.03043,1.03761,870559.1001000002
22.04.2012 16:00:00.000 GMT-0500,1.03679,1.04736,1.02467,1.04696,811365.0124999996
29.04.2012 16:00:00.000 GMT-0500,1.04561,1.04688,1.01699,1.01716,693367.6096000001
06.05.2012 16:00:00.000 GMT-0500,1.01522,1.02194,1.00175,1.00177,944391.3941999996
13.05.2012 16:00:00.000 GMT-0500,1.00101,1.00344,0.97947,0.98429,1046139.0678999999
20.05.2012 16:00:00.000 GMT-0500,0.98343,0.99342,0.96896,0.97562,1062016.8375999997
27.05.2012 16:00:00.000 GMT-0500,0.98130,0.98972,0.95974,0.96942,1076044.3285000003
03.06.2012 16:00:00.000 GMT-0500,0.96976,1.00021,0.96272,0.99123,1122294.8458000002
10.06.2012 16:00:00.000 GMT-0500,0.99845,1.00891,0.98497,1.00775,1037594.6945999997
17.06.2012 16:00:00.000 GMT-0500,1.01138,1.02235,1.00078,1.00631,1075171.3708999995
24.06.2012 16:00:00.000 GMT-0500,1.00432,1.02571,0.99684,1.02351,1082024.8394999998
01.07.2012 16:00:00.000 GMT-0500,1.02613,1.03286,1.01796,1.02070,903585.6553000007
08.07.2012 16:00:00.000 GMT-0500,1.01959,1.02806,1.01001,1.02264,936986.3936000002
15.07.2012 16:00:00.000 GMT-0500,1.02473,1.04437,1.02021,1.03762,921754.1033000001
22.07.2012 16:00:00.000 GMT-0500,1.03558,1.04861,1.01819,1.04802,1188854.3804000008
29.07.2012 16:00:00.000 GMT-0500,1.04699,1.05776,1.04354,1.05664,1022267.2761000001
05.08.2012 16:00:00.000 GMT-0500,1.05691,1.06126,1.04970,1.05737,769321.9743
12.08.2012 16:00:00.000 GMT-0500,1.05523,1.05732,1.04100,1.04147,641478.1045000004
19.08.2012 16:00:00.000 GMT-0500,1.04312,1.05447,1.03751,1.04016,690927.6423000002
26.08.2012 16:00:00.000 GMT-0500,1.04223,1.04249,1.02763,1.03204,580705.5002999998
02.09.2012 16:00:00.000 GMT-0500,1.02853,1.04000,1.01664,1.03847,669289.0304000002
09.09.2012 16:00:00.000 GMT-0500,1.03672,1.06242,1.03225,1.05469,697421.8678999997
16.09.2012 16:00:00.000 GMT-0500,1.05524,1.05564,1.03671,1.04537,632990.5912
23.09.2012 16:00:00.000 GMT-0500,1.04439,1.04737,1.03281,1.03778,625504.0856999997
30.09.2012 16:00:00.000 GMT-0500,1.03634,1.04025,1.01520,1.01812,665631.4143999999
07.10.2012 16:00:00.000 GMT-0500,1.01550,1.02933,1.01494,1.02308,649853.5144000001
14.10.2012 16:00:00.000 GMT-0500,1.02542,1.04109,1.02016,1.03296,583738.4178999999
21.10.2012 16:00:00.000 GMT-0500,1.03143,1.03965,1.02358,1.03720,542124.6976999999
28.10.2012 16:00:00.000 GMT-0500,1.03599,1.04185,1.03249,1.03358,408877.98679999996
04.11.2012 17:00:00.000 GMT-0500,1.03387,1.04799,1.03336,1.03866,526975.3955999999
11.11.2012 17:00:00.000 GMT-0500,1.03983,1.04581,1.02871,1.03383,451106.8631999999
18.11.2012 17:00:00.000 GMT-0500,1.03512,1.04701,1.03377,1.04585,363235.5664999999
25.11.2012 17:00:00.000 GMT-0500,1.04585,1.04893,1.04018,1.04255,391272.9893999999
02.12.2012 17:00:00.000 GMT-0500,1.04253,1.05151,1.03928,1.04842,401821.69040000014
09.12.2012 17:00:00.000 GMT-0500,1.04873,1.05847,1.04610,1.05651,335453.3871
16.12.2012 17:00:00.000 GMT-0500,1.05500,1.05628,1.03940,1.04010,354985.8707999999
23.12.2012 17:00:00.000 GMT-0500,1.03969,1.04156,1.03443,1.03717,259996.78809999995
30.12.2012 17:00:00.000 GMT-0500,1.03648,1.05270,1.03641,1.04755,336602.65609999996
06.01.2013 17:00:00.000 GMT-0500,1.04768,1.05982,1.04670,1.05351,405476.2218000002
13.01.2013 17:00:00.000 GMT-0500,1.05491,1.05795,1.04852,1.05054,440712.76950000005
20.01.2013 17:00:00.000 GMT-0500,1.05056,1.05780,1.04027,1.04229,427932.82869999995
27.01.2013 17:00:00.000 GMT-0500,1.04148,1.04754,1.03606,1.04050,446100.7580000001
03.02.2013 17:00:00.000 GMT-0500,1.04244,1.04570,1.02550,1.03169,461544.0101
10.02.2013 17:00:00.000 GMT-0500,1.03116,1.03743,1.02266,1.03035,411872.96070000005
17.02.2013 17:00:00.000 GMT-0500,1.02891,1.03672,1.02208,1.03196,431500.4202
24.02.2013 17:00:00.000 GMT-0500,1.03023,1.03278,1.01825,1.02028,675585.3791999996
03.03.2013 17:00:00.000 GMT-0500,1.02006,1.03004,1.01147,1.02307,526033.8006
10.03.2013 16:00:00.000 GMT-0500,1.02039,1.04131,1.02034,1.04064,538750.8405999998
17.03.2013 16:00:00.000 GMT-0500,1.03515,1.04586,1.03429,1.04434,530680.8180999998
24.03.2013 16:00:00.000 GMT-0500,1.04400,1.04964,1.03963,1.04152,453007.0189
31.03.2013 16:00:00.000 GMT-0500,1.04183,1.04968,1.03552,1.03824,474603.89110000007
07.04.2013 16:00:00.000 GMT-0500,1.03665,1.05815,1.03479,1.05016,554473.4499
14.04.2013 16:00:00.000 GMT-0500,1.04992,1.05233,1.02687,1.02751,857406.4504
21.04.2013 16:00:00.000 GMT-0500,1.02770,1.03384,1.02208,1.02751,710208.4343999999
28.04.2013 16:00:00.000 GMT-0500,1.02808,1.03816,1.02218,1.03115,529358.6008000001
05.05.2013 16:00:00.000 GMT-0500,1.03026,1.03096,0.99608,1.00205,614760.1303000001
12.05.2013 16:00:00.000 GMT-0500,1.00007,1.00131,0.97107,0.97257,775083.1793999999
19.05.2013 16:00:00.000 GMT-0500,0.97548,0.98418,0.95932,0.96443,839560.0494
26.05.2013 16:00:00.000 GMT-0500,0.96400,0.96966,0.95277,0.95716,813013.8094000003
02.06.2013 16:00:00.000 GMT-0500,0.96126,0.97915,0.94275,0.94935,958110.8686000005
09.06.2013 16:00:00.000 GMT-0500,0.94010,0.96649,0.93255,0.95728,954076.4408000004
16.06.2013 16:00:00.000 GMT-0500,0.95612,0.96408,0.91628,0.92129,851990.5498999998
23.06.2013 16:00:00.000 GMT-0500,0.92067,0.93438,0.91126,0.91348,874405.9965
30.06.2013 16:00:00.000 GMT-0500,0.91121,0.92525,0.90355,0.90597,792566.0796000003
07.07.2013 16:00:00.000 GMT-0500,0.90497,0.93051,0.89982,0.90486,798303.5587999998
14.07.2013 16:00:00.000 GMT-0500,0.90701,0.92917,0.90353,0.91692,759275.2378000004
21.07.2013 16:00:00.000 GMT-0500,0.91754,0.93175,0.91282,0.92631,764183.5804999999
28.07.2013 16:00:00.000 GMT-0500,0.92505,0.92866,0.88700,0.89006,737608.0294999998
04.08.2013 16:00:00.000 GMT-0500,0.89154,0.92141,0.88476,0.91953,659666.0297999999
11.08.2013 16:00:00.000 GMT-0500,0.91872,0.92207,0.90580,0.91835,677313.3998000001
18.08.2013 16:00:00.000 GMT-0500,0.91854,0.92328,0.89318,0.90276,725245.6017999998
25.08.2013 16:00:00.000 GMT-0500,0.90352,0.90697,0.88920,0.89057,621238.0871000001
01.09.2013 16:00:00.000 GMT-0500,0.89429,0.92164,0.89230,0.91801,586538.4275
08.09.2013 16:00:00.000 GMT-0500,0.92030,0.93538,0.91669,0.92413,534507.5200999998
15.09.2013 16:00:00.000 GMT-0500,0.93284,0.95281,0.92847,0.93910,546150.6222999998
22.09.2013 16:00:00.000 GMT-0500,0.93652,0.94569,0.92974,0.93135,447583.94039999996
29.09.2013 16:00:00.000 GMT-0500,0.93082,0.94584,0.92804,0.94344,516743.78929999995
06.10.2013 16:00:00.000 GMT-0500,0.94352,0.94843,0.93879,0.94640,468868.5201000002
13.10.2013 16:00:00.000 GMT-0500,0.94248,0.96770,0.94247,0.96747,491452.2092999998
20.10.2013 16:00:00.000 GMT-0500,0.96709,0.97568,0.95717,0.95812,474439.64890000003
27.10.2013 16:00:00.000 GMT-0500,0.95832,0.96222,0.94213,0.94371,524625.0009
03.11.2013 17:00:00.000 GMT-0500,0.94578,0.95427,0.93524,0.93847,508309.9113999999
10.11.2013 17:00:00.000 GMT-0500,0.93852,0.93899,0.92700,0.93652,532111.6510000001
17.11.2013 17:00:00.000 GMT-0500,0.93758,0.94470,0.91432,0.91722,610532.3006999999
24.11.2013 17:00:00.000 GMT-0500,0.91628,0.92038,0.90550,0.91051,545093.7811
01.12.2013 17:00:00.000 GMT-0500,0.91267,0.91679,0.89893,0.90987,611917.7186999999
08.12.2013 17:00:00.000 GMT-0500,0.91221,0.91669,0.89090,0.89627,512108.24829999986
15.12.2013 17:00:00.000 GMT-0500,0.89596,0.89696,0.88203,0.89175,455600.60030000017
22.12.2013 17:00:00.000 GMT-0500,0.89213,0.89580,0.88616,0.88670,263905.63019999996
29.12.2013 17:00:00.000 GMT-0500,0.88618,0.90044,0.88331,0.89431,380109.17029999994
05.01.2014 17:00:00.000 GMT-0500,0.89576,0.90046,0.88645,0.89939,461416.42919999984
12.01.2014 17:00:00.000 GMT-0500,0.89975,0.90857,0.87632,0.87776,445723.6889000001
19.01.2014 17:00:00.000 GMT-0500,0.87718,0.88877,0.86600,0.86795,424361.4594999998
26.01.2014 17:00:00.000 GMT-0500,0.86921,0.88254,0.86775,0.87547,462350.44830000005
02.02.2014 17:00:00.000 GMT-0500,0.87663,0.89980,0.87302,0.89537,478790.14129999996
09.02.2014 17:00:00.000 GMT-0500,0.89556,0.90671,0.89066,0.90322,388366.33879999997
16.02.2014 17:00:00.000 GMT-0500,0.90618,0.90803,0.89366,0.89738,384852.6897
23.02.2014 17:00:00.000 GMT-0500,0.89798,0.90488,0.89037,0.89261,384007.4405000001
02.03.2014 17:00:00.000 GMT-0500,0.88943,0.91330,0.88903,0.90663,371300.6198000002
09.03.2014 16:00:00.000 GMT-0500,0.90369,0.91033,0.89242,0.90279,397729.90979999996
16.03.2014 16:00:00.000 GMT-0500,0.90024,0.91381,0.89950,0.90800,362019.80970000004
23.03.2014 16:00:00.000 GMT-0500,0.91010,0.92951,0.90481,0.92463,358781.2984000001
30.03.2014 16:00:00.000 GMT-0500,0.92368,0.93075,0.92057,0.92887,321828.9292
06.04.2014 16:00:00.000 GMT-0500,0.92834,0.94611,0.92537,0.93912,421411.749
13.04.2014 16:00:00.000 GMT-0500,0.93871,0.94249,0.93210,0.93254,346328.20999999996
20.04.2014 16:00:00.000 GMT-0500,0.93311,0.93781,0.92522,0.92740,342667.5607000002
27.04.2014 16:00:00.000 GMT-0500,0.92727,0.93166,0.92017,0.92747,398286.4180999999
